22;special_project_facility_spawn;3919.00;11.70;508.00;3.81;0
22;special_project_facility_spawn;3820.00;11.18;541.00;0.20;0
22;special_project_facility_spawn;3859.00;10.25;386.00;2.87;0
22;special_project_facility_spawn;3716.00;10.90;310.00;4.42;0
22;special_project_facility_spawn;3900.00;10.57;330.00;2.26;0
22;special_project_facility_spawn;3705.00;10.93;556.00;3.47;0
22;special_project_facility_spawn;4045.00;12.28;366.00;1.31;0
22;special_project_facility_spawn;3937.00;12.98;131.00;2.87;0
22;special_project_facility_spawn;3934.00;11.45;278.00;5.54;0
22;rocket_site_spawn;3855.00;12.30;195.00;3.37;0
23;stronghold_network;4700.00;10.75;425.00;1.01;0
23;nuclear_reactor_spawn;4465.00;10.80;492.00;5.13;0
23;special_project_facility_spawn;4623.00;9.85;102.00;0.06;0
23;special_project_facility_spawn;4618.00;12.55;544.00;4.18;0
23;special_project_facility_spawn;4652.00;12.80;302.00;5.74;0
23;special_project_facility_spawn;4572.00;11.80;300.00;2.12;0
23;special_project_facility_spawn;4673.00;12.95;330.00;4.79;0
23;special_project_facility_spawn;4708.00;11.30;406.00;1.52;0
23;special_project_facility_spawn;4397.00;9.70;647.00;2.73;0
23;special_project_facility_spawn;4537.00;11.55;545.00;0.57;0
23;special_project_facility_spawn;4755.00;12.60;10.00;3.24;0
23;special_project_facility_spawn;4713.00;10.85;341.00;4.79;0
23;special_project_facility_spawn;4548.00;12.10;147.00;2.63;0
23;special_project_facility_spawn;4470.00;11.35;392.00;5.30;0
23;special_project_facility_spawn;4614.00;10.07;128.00;1.68;0
23;special_project_facility_spawn;4461.00;11.05;498.00;3.24;0
23;special_project_facility_spawn;4700.00;10.60;86.00;1.08;0
23;special_project_facility_spawn;4399.00;12.05;513.00;3.74;0
23;special_project_facility_spawn;4298.00;11.95;459.00;0.13;0
23;special_project_facility_spawn;4509.00;11.68;336.00;1.68;0
23;special_project_facility_spawn;4482.00;11.50;661.00;5.81;0
23;special_project_facility_spawn;4401.00;11.80;293.00;0.74;0
23;special_project_facility_spawn;4657.00;10.32;576.00;3.75;0
23;special_project_facility_spawn;4314.00;12.40;572.00;0.13;0
23;special_project_facility_spawn;4745.00;11.65;158.00;2.80;0
23;special_project_facility_spawn;4681.00;11.78;127.00;0.63;0
23;special_project_facility_spawn;4578.00;13.00;342.00;2.19;0
23;special_project_facility_spawn;4607.00;12.25;571.00;4.86;0
23;special_project_facility_spawn;4298.00;10.75;489.00;1.24;0
23;special_project_facility_spawn;4383.00;11.05;342.00;5.37;0
23;special_project_facility_spawn;4563.00;11.95;104.00;5.47;0
23;special_project_facility_spawn;4719.00;11.00;70.00;3.30;0
23;special_project_facility_spawn;4472.00;11.50;593.00;5.97;0
23;special_project_facility_spawn;4764.00;11.35;151.00;3.81;0
23;special_project_facility_spawn;4420.00;12.20;432.00;3.91;0
23;special_project_facility_spawn;4492.00;10.57;251.00;1.75;0
23;special_project_facility_spawn;4449.00;12.15;243.00;5.87;0
23;special_project_facility_spawn;4397.00;12.35;386.00;5.98;0
23;special_project_facility_spawn;4476.00;11.55;299.00;3.81;0
23;special_project_facility_spawn;4468.00;10.43;194.00;0.20;0
23;special_project_facility_spawn;4542.00;12.85;572.00;2.87;0
23;special_project_facility_spawn;4689.00;10.45;517.00;4.42;0
23;special_project_facility_spawn;4495.00;12.65;603.00;2.26;0
23;special_project_facility_spawn;4751.00;12.00;232.00;3.47;0
23;special_project_facility_spawn;4362.00;12.43;407.00;1.31;0
23;special_project_facility_spawn;4462.00;11.50;370.00;2.87;0
23;special_project_facility_spawn;4699.00;12.12;215.00;5.54;0
23;special_project_facility_spawn;4411.00;11.65;570.00;3.37;0
23;special_project_facility_spawn;4745.00;10.00;106.00;6.04;0
23;special_project_facility_spawn;4615.00;11.82;182.00;1.31;0
23;special_project_facility_spawn;4336.00;12.23;586.00;3.98;0
23;special_project_facility_spawn;4606.00;12.75;447.00;1.82;0
23;special_project_facility_spawn;4371.00;12.50;468.00;4.49;0
23;special_project_facility_spawn;4278.00;11.45;419.00;6.04;0
23;special_project_facility_spawn;4614.00;10.45;253.00;2.43;0
23;special_project_facility_spawn;4734.00;11.65;155.00;0.26;0
23;special_project_facility_spawn;4599.00;13.10;462.00;0.37;0
23;special_project_facility_spawn;4661.00;10.73;202.00;4.49;0
23;special_project_facility_spawn;4573.00;13.18;366.00;2.33;0
23;special_project_facility_spawn;4576.00;13.12;360.00;3.54;0
23;special_project_facility_spawn;4658.00;10.40;27.00;0.27;0
23;special_project_facility_spawn;4722.00;11.90;30.00;2.93;0
23;special_project_facility_spawn;4492.00;10.60;502.00;5.60;0
23;special_project_facility_spawn;4677.00;9.88;454.00;1.99;0
23;special_project_facility_spawn;4549.00;11.55;622.00;5.00;0
23;special_project_facility_spawn;4603.00;12.90;487.00;6.21;0
23;special_project_facility_spawn;4572.00;11.73;227.00;4.05;0
23;special_project_facility_spawn;4416.00;11.85;516.00;0.43;0
23;special_project_facility_spawn;4558.00;12.55;434.00;3.45;0
23;special_project_facility_spawn;4275.00;12.80;395.00;6.11;0
23;special_project_facility_spawn;4572.00;10.95;274.00;2.49;0
23;rocket_site_spawn;4493.00;11.40;468.00;5.51;0
24;stronghold_network;711.00;12.50;417.00;0.06;0
24;nuclear_reactor_spawn;861.00;12.00;392.00;4.18;0
24;special_project_facility_spawn;838.00;10.78;611.00;5.74;0
24;special_project_facility_spawn;842.00;11.35;478.00;2.12;0
24;special_project_facility_spawn;950.00;10.07;649.00;4.79;0
24;special_project_facility_spawn;559.00;11.25;318.00;1.52;0
24;special_project_facility_spawn;628.00;12.45;297.00;2.73;0
24;special_project_facility_spawn;827.00;11.35;384.00;0.57;0
24;special_project_facility_spawn;786.00;10.00;630.00;3.24;0
24;special_project_facility_spawn;784.00;11.40;375.00;4.79;0
24;special_project_facility_spawn;648.00;11.30;396.00;2.63;0
24;special_project_facility_spawn;684.00;11.90;348.00;5.30;0
24;special_project_facility_spawn;911.00;10.45;577.00;1.68;0
24;special_project_facility_spawn;523.00;11.90;336.00;3.24;0
24;special_project_facility_spawn;592.00;10.53;232.00;1.08;0
24;special_project_facility_spawn;630.00;9.80;530.00;3.74;0
24;special_project_facility_spawn;829.00;10.85;468.00;0.13;0
24;special_project_facility_spawn;438.00;10.00;165.00;1.68;0
24;special_project_facility_spawn;708.00;12.50;476.00;5.81;0
24;special_project_facility_spawn;693.00;12.03;383.00;0.74;0
24;special_project_facility_spawn;717.00;10.93;535.00;3.75;0
24;special_project_facility_spawn;539.00;10.25;386.00;0.13;0
24;special_project_facility_spawn;624.00;10.75;236.00;2.80;0
24;special_project_facility_spawn;788.00;10.23;418.00;0.63;0
24;special_project_facility_spawn;901.00;10.35;637.00;2.19;0
24;special_project_facility_spawn;985.00;9.78;662.00;4.86;0
24;special_project_facility_spawn;940.00;12.00;530.00;1.24;0
24;special_project_facility_spawn;819.00;10.62;623.00;5.37;0
24;special_project_facility_spawn;678.00;11.80;279.00;5.47;0
24;special_project_facility_spawn;544.00;11.70;261.00;3.30;0
24;special_project_facility_spawn;482.00;11.30;296.00;5.97;0
24;special_project_facility_spawn;746.00;11.80;343.00;3.81;0
24;special_project_facility_spawn;767.00;9.90;600.00;3.91;0
24;special_project_facility_spawn;584.00;10.12;422.00;1.75;0
24;special_project_facility_spawn;790.00;10.68;511.00;5.87;0
24;special_project_facility_spawn;783.00;10.00;560.00;5.98;0
24;special_project_facility_spawn;518.00;10.10;234.00;3.81;0
24;special_project_facility_spawn;434.00;9.98;225.00;0.20;0
24;special_project_facility_spawn;890.00;12.88;522.00;2.87;0
24;special_project_facility_spawn;680.00;11.40;479.00;4.42;0
24;special_project_facility_spawn;475.00;10.93;328.00;2.26;0
24;special_project_facility_spawn;619.00;11.82;339.00;3.47;0
24;special_project_facility_spawn;454.00;10.50;249.00;1.31;0
24;special_project_facility_spawn;472.00;10.43;373.00;2.87;0
24;special_project_facility_spawn;611.00;10.93;369.00;5.54;0
24;special_project_facility_spawn;673.00;10.50;552.00;3.37;0
24;special_project_facility_spawn;724.00;12.15;329.00;6.04;0
24;special_project_facility_spawn;420.00;10.00;273.00;1.31;0
24;rocket_site_spawn;878.00;12.10;536.00;3.98;0
24;naval_base_spawn;768.00;9.80;645.00;-3.02;2587
24;naval_base_spawn;578.00;9.75;446.00;-2.90;2738
24;naval_base_spawn;919.00;9.80;657.00;-3.09;2777
24;naval_base_spawn;400.00;9.50;223.00;-1.26;2633
24;naval_base_spawn;466.00;9.75;406.00;-2.86;2512
24;naval_base_spawn;628.00;9.75;554.00;-1.90;2498
24;naval_base_spawn;897.00;9.75;658.00;-3.77;2777
24;naval_base_spawn;415.00;9.50;174.00;-1.64;2633
24;naval_base_spawn;699.00;9.75;590.00;-2.32;2725
24;naval_base_spawn;623.00;9.50;546.00;-1.66;2642
24;naval_base_spawn;503.00;9.57;418.00;-2.71;2512
24;naval_base_spawn;439.00;9.50;357.00;-2.22;2636
24;naval_base_spawn;816.00;9.80;653.00;-3.33;2441
24;naval_base_spawn;420.00;9.80;324.00;-1.74;2636
24;naval_base_spawn;974.00;9.70;666.00;-1.76;2777
24;naval_base_spawn;600.00;9.50;455.00;-2.27;2738
25;stronghold_network;4863.00;10.40;265.00;5.74;0
25;nuclear_reactor_spawn;4925.00;10.53;323.00;2.12;0
25;special_project_facility_spawn;4960.00;12.25;469.00;4.79;0
25;special_project_facility_spawn;5015.00;11.32;252.00;1.52;0
25;special_project_facility_spawn;5103.00;11.12;471.00;2.73;0
25;special_project_facility_spawn;5192.00;12.32;211.00;0.57;0
25;special_project_facility_spawn;5037.00;11.10;66.00;3.24;0
25;special_project_facility_spawn;5114.00;10.90;388.00;4.79;0
25;special_project_facility_spawn;5088.00;13.00;232.00;2.63;0
25;special_project_facility_spawn;5304.00;11.35;568.00;5.30;0
25;special_project_facility_spawn;5375.00;10.93;370.00;1.68;0
25;special_project_facility_spawn;4922.00;11.45;257.00;3.24;0
25;special_project_facility_spawn;5126.00;10.85;569.00;1.08;0
25;special_project_facility_spawn;5001.00;10.75;501.00;3.74;0
25;special_project_facility_spawn;4970.00;11.07;350.00;0.13;0
25;special_project_facility_spawn;5236.00;12.90;332.00;1.68;0
25;special_project_facility_spawn;5354.00;11.00;296.00;5.81;0
25;special_project_facility_spawn;5292.00;11.95;268.00;0.74;0
25;special_project_facility_spawn;5041.00;11.60;331.00;3.75;0
25;special_project_facility_spawn;4901.00;11.93;439.00;0.13;0
25;special_project_facility_spawn;4899.00;10.40;50.00;2.80;0
25;special_project_facility_spawn;5159.00;12.93;464.00;0.63;0
25;special_project_facility_spawn;5131.00;11.95;441.00;2.19;0
25;special_project_facility_spawn;5179.00;10.20;287.00;4.86;0
25;special_project_facility_spawn;4993.00;12.50;103.00;1.24;0
25;special_project_facility_spawn;4874.00;10.70;236.00;5.37;0
25;special_project_facility_spawn;4943.00;11.68;279.00;5.47;0
25;special_project_facility_spawn;5124.00;13.10;204.00;3.30;0
25;special_project_facility_spawn;4930.00;13.03;190.00;5.97;0
25;special_project_facility_spawn;4982.00;11.45;25.00;3.81;0
25;special_project_facility_spawn;5064.00;11.20;13.00;3.91;0
25;special_project_facility_spawn;5064.00;11.05;366.00;1.75;0
25;special_project_facility_spawn;5294.00;13.10;654.00;5.87;0
25;special_project_facility_spawn;5198.00;11.30;412.00;5.98;0
25;special_project_facility_spawn;5067.00;11.90;547.00;3.81;0
25;special_project_facility_spawn;5121.00;12.00;518.00;0.20;0
25;special_project_facility_spawn;5032.00;11.35;593.00;2.87;0
25;special_project_facility_spawn;5066.00;11.10;680.00;4.42;0
25;special_project_facility_spawn;5167.00;10.90;94.00;2.26;0
25;special_project_facility_spawn;5099.00;12.50;177.00;3.47;0
25;special_project_facility_spawn;4855.00;9.85;208.00;1.31;0
25;special_project_facility_spawn;5120.00;12.80;617.00;2.87;0
25;special_project_facility_spawn;5042.00;11.00;297.00;5.54;0
25;special_project_facility_spawn;5371.00;11.57;404.00;3.37;0
25;special_project_facility_spawn;5203.00;12.82;517.00;6.04;0
25;special_project_facility_spawn;4899.00;10.43;45.00;1.31;0
25;special_project_facility_spawn;5169.00;10.68;298.00;3.98;0
25;special_project_facility_spawn;5160.00;11.75;627.00;1.82;0
25;special_project_facility_spawn;4807.00;11.18;175.00;4.49;0
25;special_project_facility_spawn;4837.00;10.15;173.00;6.04;0
25;special_project_facility_spawn;5251.00;11.53;429.00;2.43;0
25;special_project_facility_spawn;5247.00;11.25;553.00;0.26;0
25;special_project_facility_spawn;5123.00;12.05;149.00;0.37;0
25;special_project_facility_spawn;4793.00;11.43;334.00;4.49;0
25;special_project_facility_spawn;5358.00;11.18;343.00;2.33;0
25;special_project_facility_spawn;5097.00;12.05;50.00;3.54;0
25;special_project_facility_spawn;5224.00;10.82;596.00;0.27;0
25;special_project_facility_spawn;4947.00;11.12;46.00;2.93;0
25;special_project_facility_spawn;5057.00;11.53;131.00;5.60;0
25;special_project_facility_spawn;4819.00;12.78;314.00;1.99;0
25;special_project_facility_spawn;5011.00;12.55;130.00;5.00;0
25;special_project_facility_spawn;4910.00;9.90;382.00;6.21;0
25;special_project_facility_spawn;4902.00;11.75;173.00;4.05;0
25;special_project_facility_spawn;5028.00;11.03;221.00;0.43;0
25;special_project_facility_spawn;5123.00;11.55;60.00;3.45;0
25;special_project_facility_spawn;5271.00;12.28;246.00;6.11;0
25;special_project_facility_spawn;4823.00;10.95;35.00;2.49;0
25;special_project_facility_spawn;4978.00;10.60;403.00;5.51;0
25;special_project_facility_spawn;5058.00;10.75;417.00;0.43;0
25;special_project_facility_spawn;4974.00;12.45;302.00;4.56;0
25;special_project_facility_spawn;5229.00;12.30;131.00;0.94;0
25;special_project_facility_spawn;4967.00;11.10;115.00;2.50;0
25;special_project_facility_spawn;5014.00;10.50;176.00;5.16;0
25;special_project_facility_spawn;5177.00;11.55;129.00;3.00;0
25;special_project_facility_spawn;4860.00;12.38;321.00;4.21;0
25;special_project_facility_spawn;5019.00;11.25;575.00;0.94;0
25;special_project_facility_spawn;4817.00;11.40;68.00;5.07;0
25;special_project_facility_spawn;5327.00;12.80;481.00;6.28;0
25;special_project_facility_spawn;5280.00;11.23;324.00;4.12;0
25;special_project_facility_spawn;5127.00;10.93;321.00;5.67;0
25;special_project_facility_spawn;4899.00;9.80;349.00;3.51;0
25;special_project_facility_spawn;4872.00;10.07;362.00;4.72;0
25;special_project_facility_spawn;5301.00;11.93;424.00;1.46;0
25;special_project_facility_spawn;5266.00;12.60;498.00;4.12;0
25;special_project_facility_spawn;5195.00;11.32;347.00;0.50;0
25;rocket_site_spawn;5020.00;12.00;35.00;3.17;0
26;stronghold_network;1460.00;11.70;373.00;1.52;0
26;nuclear_reactor_spawn;1322.00;11.03;302.00;2.73;0
26;special_project_facility_spawn;1358.00;10.00;312.00;0.57;0
26;special_project_facility_spawn;1142.00;11.07;662.00;3.24;0
26;special_project_facility_spawn;1523.00;11.78;258.00;4.79;0
26;special_project_facility_spawn;1587.00;11.50;395.00;2.63;0
26;special_project_facility_spawn;1323.00;11.23;588.00;5.30;0
26;special_project_facility_spawn;1746.00;11.28;412.00;1.68;0
26;special_project_facility_spawn;1401.00;10.70;340.00;3.24;0
26;special_project_facility_spawn;1490.00;11.70;373.00;1.08;0
26;special_project_facility_spawn;1529.00;11.15;296.00;3.74;0
26;special_project_facility_spawn;1683.00;10.90;301.00;0.13;0
26;special_project_facility_spawn;1239.00;12.40;485.00;1.68;0
26;special_project_facility_spawn;1620.00;11.28;435.00;5.81;0
26;special_project_facility_spawn;1208.00;10.57;671.00;0.74;0
26;special_project_facility_spawn;1288.00;11.48;552.00;3.75;0
26;special_project_facility_spawn;1405.00;9.80;390.00;0.13;0
26;special_project_facility_spawn;1505.00;12.10;440.00;2.80;0
26;special_project_facility_spawn;1566.00;11.40;324.00;0.63;0
26;special_project_facility_spawn;1341.00;11.85;428.00;2.19;0
26;special_project_facility_spawn;1646.00;11.78;367.00;4.86;0
26;special_project_facility_spawn;1373.00;10.05;587.00;1.24;0
26;special_project_facility_spawn;1677.00;11.23;368.00;5.37;0
26;special_project_facility_spawn;1436.00;10.80;373.00;5.47;0
26;special_project_facility_spawn;1316.00;11.10;485.00;3.30;0
26;special_project_facility_spawn;1239.00;10.82;594.00;5.97;0
26;special_project_facility_spawn;1439.00;11.15;550.00;3.81;0
26;special_project_facility_spawn;1605.00;10.50;324.00;3.91;0
26;special_project_facility_spawn;1297.00;10.00;620.00;1.75;0
26;special_project_facility_spawn;1142.00;10.82;672.00;5.87;0
26;special_project_facility_spawn;1446.00;11.15;441.00;5.98;0
26;special_project_facility_spawn;1399.00;10.78;300.00;3.81;0
26;special_project_facility_spawn;1396.00;10.73;541.00;0.20;0
26;special_project_facility_spawn;1627.00;10.43;295.00;2.87;0
26;special_project_facility_spawn;1225.00;11.07;635.00;4.42;0
26;special_project_facility_spawn;1506.00;9.88;568.00;2.26;0
26;special_project_facility_spawn;1714.00;10.40;434.00;3.47;0
26;special_project_facility_spawn;1446.00;11.50;488.00;1.31;0
26;special_project_facility_spawn;1581.00;11.95;421.00;2.87;0
26;special_project_facility_spawn;1356.00;9.78;453.00;5.54;0
26;special_project_facility_spawn;1482.00;11.10;324.00;3.37;0
26;special_project_facility_spawn;1488.00;9.98;570.00;6.04;0
26;special_project_facility_spawn;1304.00;9.80;626.00;1.31;0
26;special_project_facility_spawn;1210.00;11.25;543.00;3.98;0
26;special_project_facility_spawn;1548.00;10.25;486.00;1.82;0
26;special_project_facility_spawn;1385.00;11.12;493.00;4.49;0
26;special_project_facility_spawn;1526.00;12.32;409.00;6.04;0
26;special_project_facility_spawn;1667.00;10.30;449.00;2.43;0
26;rocket_site_spawn;1481.00;12.65;280.00;0.26;0
26;naval_base_spawn;1652.00;9.55;467.00;-4.16;2528
26;naval_base_spawn;1699.00;9.80;460.00;-3.14;2528
26;naval_base_spawn;1541.00;9.70;524.00;-3.55;2424
26;naval_base_spawn;1770.00;9.82;441.00;-3.70;2542
26;naval_base_spawn;1482.00;9.80;577.00;-4.03;2729
26;naval_base_spawn;1221.00;9.80;684.00;-4.05;2660
26;naval_base_spawn;1277.00;9.75;642.00;-3.23;2470
26;naval_base_spawn;1170.00;9.55;705.00;-4.05;2452
26;naval_base_spawn;1517.00;9.80;560.00;-3.97;2729
26;naval_base_spawn;1422.00;9.78;591.00;-3.68;2555
26;naval_base_spawn;1667.00;9.75;465.00;-3.09;2528
26;naval_base_spawn;1358.00;9.53;620.00;-3.08;2470
26;naval_base_spawn;1250.00;9.80;652.00;-4.25;2470
27;stronghold_network;3969.00;11.05;687.00;0.57;0
27;nuclear_reactor_spawn;4189.00;11.70;723.00;3.24;0
27;special_project_facility_spawn;4098.00;12.35;456.00;4.79;0
27;special_project_facility_spawn;4061.00;12.30;587.00;2.63;0
27;special_project_facility_spawn;4237.00;10.38;504.00;5.30;0
27;special_project_facility_spawn;3967.00;10.88;510.00;1.68;0
27;special_project_facility_spawn;4234.00;12.95;743.00;3.24;0
27;special_project_facility_spawn;4256.00;11.60;612.00;1.08;0
27;special_project_facility_spawn;4018.00;9.85;683.00;3.74;0
27;special_project_facility_spawn;4116.00;10.82;514.00;0.13;0
27;special_project_facility_spawn;4268.00;12.00;706.00;1.68;0
27;special_project_facility_spawn;4107.00;12.23;597.00;5.81;0
27;special_project_facility_spawn;4134.00;10.78;750.00;0.74;0
27;special_project_facility_spawn;4105.00;11.70;689.00;3.75;0
27;special_project_facility_spawn;4052.00;12.25;514.00;0.13;0
27;special_project_facility_spawn;4179.00;12.07;535.00;2.80;0
27;special_project_facility_spawn;4323.00;11.50;684.00;0.63;0
27;special_project_facility_spawn;4182.00;10.98;682.00;2.19;0
27;special_project_facility_spawn;4044.00;10.50;657.00;4.86;0
27;special_project_facility_spawn;4153.00;12.32;620.00;1.24;0
27;special_project_facility_spawn;4120.00;10.38;768.00;5.37;0
27;special_project_facility_spawn;3963.00;11.30;567.00;5.47;0
27;special_project_facility_spawn;3919.00;10.45;559.00;3.30;0
27;special_project_facility_spawn;4207.00;11.10;551.00;5.97;0
27;special_project_facility_spawn;4082.00;11.10;703.00;3.81;0
27;special_project_facility_spawn;4201.00;12.15;707.00;3.91;0
27;special_project_facility_spawn;4184.00;12.12;792.00;1.75;0
27;special_project_facility_spawn;4333.00;11.82;634.00;5.87;0
27;special_project_facility_spawn;4149.00;12.18;587.00;5.98;0
27;special_project_facility_spawn;4201.00;11.70;598.00;3.81;0
27;special_project_facility_spawn;4045.00;12.20;626.00;0.20;0
27;special_project_facility_spawn;4105.00;9.90;832.00;2.87;0
27;special_project_facility_spawn;4042.00;9.85;746.00;4.42;0
27;rocket_site_spawn;3912.00;10.90;585.00;2.26;0
27;naval_base_spawn;4057.00;9.57;757.00;-3.61;2453
27;naval_base_spawn;4090.00;9.53;854.00;-1.80;2453
27;naval_base_spawn;4067.00;9.50;765.00;-2.16;2453
28;stronghold_network;5530.00;10.28;449.00;4.79;0
28;nuclear_reactor_spawn;5501.00;11.25;505.00;2.63;0
28;special_project_facility_spawn;5518.00;11.30;509.00;5.30;0
28;special_project_facility_spawn;5412.00;12.35;450.00;1.68;0
28;special_project_facility_spawn;5397.00;12.28;509.00;3.24;0
28;special_project_facility_spawn;5433.00;11.28;344.00;1.08;0
28;special_project_facility_spawn;5588.00;11.93;600.00;3.74;0
28;special_project_facility_spawn;5562.00;11.10;521.00;0.13;0
28;special_project_facility_spawn;5493.00;12.07;712.00;1.68;0
28;special_project_facility_spawn;5543.00;11.05;402.00;5.81;0
28;special_project_facility_spawn;5444.00;11.65;745.00;0.74;0
28;special_project_facility_spawn;5424.00;11.98;500.00;3.75;0
28;special_project_facility_spawn;5541.00;10.55;735.00;0.13;0
28;special_project_facility_spawn;5441.00;10.93;691.00;2.80;0
28;special_project_facility_spawn;5354.00;11.85;642.00;0.63;0
28;special_project_facility_spawn;5532.00;10.98;587.00;2.19;0
28;special_project_facility_spawn;5464.00;11.60;809.00;4.86;0
28;special_project_facility_spawn;5503.00;11.20;560.00;1.24;0
28;special_project_facility_spawn;5591.00;10.90;383.00;5.37;0
28;special_project_facility_spawn;5600.00;12.05;473.00;5.47;0
28;special_project_facility_spawn;5478.00;12.25;633.00;3.30;0
28;special_project_facility_spawn;5475.00;11.75;446.00;5.97;0
28;special_project_facility_spawn;5413.00;12.50;607.00;3.81;0
28;special_project_facility_spawn;5356.00;11.78;614.00;3.91;0
28;special_project_facility_spawn;5411.00;12.30;638.00;1.75;0
28;special_project_facility_spawn;5609.00;13.20;628.00;5.87;0
28;special_project_facility_spawn;5549.00;11.75;687.00;5.98;0
28;special_project_facility_spawn;5474.00;11.80;667.00;3.81;0
28;special_project_facility_spawn;5406.00;9.98;795.00;0.20;0
28;special_project_facility_spawn;5602.00;11.90;727.00;2.87;0
28;special_project_facility_spawn;5353.00;9.85;545.00;4.42;0
28;special_project_facility_spawn;5479.00;11.90;797.00;2.26;0
28;special_project_facility_spawn;5544.00;12.30;652.00;3.47;0
28;special_project_facility_spawn;5593.00;11.80;493.00;1.31;0
28;special_project_facility_spawn;5620.00;10.45;522.00;2.87;0
28;special_project_facility_spawn;5534.00;10.38;445.00;5.54;0
28;rocket_site_spawn;5589.00;10.78;412.00;3.37;0
29;stronghold_network;2340.00;11.73;772.00;5.30;0
29;nuclear_reactor_spawn;2638.00;11.78;730.00;1.68;0
29;special_project_facility_spawn;2590.00;11.75;804.00;3.24;0
29;special_project_facility_spawn;2328.00;11.10;404.00;1.08;0
29;special_project_facility_spawn;2470.00;10.23;862.00;3.74;0
29;special_project_facility_spawn;2260.00;11.90;463.00;0.13;0
29;special_project_facility_spawn;2180.00;10.43;611.00;1.68;0
29;special_project_facility_spawn;2534.00;11.57;646.00;5.81;0
29;special_project_facility_spawn;2505.00;12.90;731.00;0.74;0
29;special_project_facility_spawn;2459.00;9.90;476.00;3.75;0
29;special_project_facility_spawn;2208.00;10.10;637.00;0.13;0
29;special_project_facility_spawn;2372.00;11.95;625.00;2.80;0
29;special_project_facility_spawn;2403.00;10.50;388.00;0.63;0
29;special_project_facility_spawn;2406.00;11.20;545.00;2.19;0
29;special_project_facility_spawn;2211.00;11.18;761.00;4.86;0
29;special_project_facility_spawn;2283.00;12.10;567.00;1.24;0
29;special_project_facility_spawn;2603.00;10.00;465.00;5.37;0
29;special_project_facility_spawn;2282.00;10.90;384.00;5.47;0
29;special_project_facility_spawn;2566.00;12.82;496.00;3.30;0
29;special_project_facility_spawn;2495.00;11.70;458.00;5.97;0
29;special_project_facility_spawn;2632.00;11.18;617.00;3.81;0
29;special_project_facility_spawn;2088.00;10.95;411.00;3.91;0
29;special_project_facility_spawn;2563.00;11.70;680.00;1.75;0
29;special_project_facility_spawn;2510.00;12.30;672.00;5.87;0
29;special_project_facility_spawn;2285.00;12.23;749.00;5.98;0
29;special_project_facility_spawn;2291.00;11.00;468.00;3.81;0
29;special_project_facility_spawn;2515.00;12.62;505.00;0.20;0
29;special_project_facility_spawn;2363.00;12.20;514.00;2.87;0
29;special_project_facility_spawn;2265.00;11.07;390.00;4.42;0
29;special_project_facility_spawn;2451.00;12.48;754.00;2.26;0
29;special_project_facility_spawn;2373.00;12.10;300.00;3.47;0
29;special_project_facility_spawn;2337.00;10.80;713.00;1.31;0
29;special_project_facility_spawn;2483.00;10.90;851.00;2.87;0
29;special_project_facility_spawn;2637.00;11.93;744.00;5.54;0
29;special_project_facility_spawn;2377.00;10.50;416.00;3.37;0
29;special_project_facility_spawn;2464.00;10.88;576.00;6.04;0
29;special_project_facility_spawn;2580.00;9.90;738.00;1.31;0
29;special_project_facility_spawn;2432.00;11.03;653.00;3.98;0
29;special_project_facility_spawn;2497.00;12.45;785.00;1.82;0
29;special_project_facility_spawn;2588.00;9.98;570.00;4.49;0
29;special_project_facility_spawn;2262.00;10.70;302.00;6.04;0
29;special_project_facility_spawn;2621.00;10.05;586.00;2.43;0
29;special_project_facility_spawn;2322.00;12.20;541.00;0.26;0
29;special_project_facility_spawn;2588.00;11.40;668.00;0.37;0
29;special_project_facility_spawn;2236.00;11.30;605.00;4.49;0
29;special_project_facility_spawn;2421.00;11.57;547.00;2.33;0
29;special_project_facility_spawn;2415.00;10.45;477.00;3.54;0
29;special_project_facility_spawn;2461.00;11.90;671.00;0.27;0
29;special_project_facility_spawn;2391.00;12.82;892.00;2.93;0
29;special_project_facility_spawn;2226.00;11.90;442.00;5.60;0
29;special_project_facility_spawn;2513.00;12.05;537.00;1.99;0
29;special_project_facility_spawn;2171.00;9.95;454.00;5.00;0
29;special_project_facility_spawn;2159.00;11.45;366.00;6.21;0
29;special_project_facility_spawn;2195.00;11.05;745.00;4.05;0
29;special_project_facility_spawn;2415.00;12.93;742.00;0.43;0
29;special_project_facility_spawn;2123.00;9.98;500.00;3.45;0
29;special_project_facility_spawn;2251.00;11.25;676.00;6.11;0
29;special_project_facility_spawn;2339.00;11.70;765.00;2.49;0
29;special_project_facility_spawn;2195.00;11.25;544.00;5.51;0
29;special_project_facility_spawn;2163.00;9.90;654.00;0.43;0
29;special_project_facility_spawn;2296.00;11.70;701.00;4.56;0
29;special_project_facility_spawn;2408.00;10.88;796.00;0.94;0
29;special_project_facility_spawn;2378.00;12.10;660.00;2.50;0
29;special_project_facility_spawn;2466.00;12.15;406.00;5.16;0
29;special_project_facility_spawn;2134.00;10.43;445.00;3.00;0
29;special_project_facility_spawn;2060.00;10.82;463.00;4.21;0
29;special_project_facility_spawn;2552.00;11.00;577.00;0.94;0
29;special_project_facility_spawn;2531.00;12.00;758.00;5.07;0
29;special_project_facility_spawn;2194.00;11.32;349.00;6.28;0
29;special_project_facility_spawn;2188.00;11.00;552.00;4.12;0
29;rocket_site_spawn;2544.00;11.65;564.00;5.67;0
